Rent_Type,Title,Location,Bedrooms,Bathrooms,Rent,Availability_Month,Gender,Property_URL
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,2600,January,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/74599/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,2550,February,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/74598/bachelor
Room,Bachelor Room Rent,"Lalbag, Dhaka",1.0,1,3000,February,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/74597/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,1500,January,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/74595/bachelor
Seat,Bachelor Seat Rent,"Lalbag, Dhaka",1.0,1,3000,January,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/74594/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,2420,January,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/74593/bachelor
Seat,Bachelor Seat Rent,"Lalbag, Dhaka",1.0,1,3160,January,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/74430/bachelor
Seat,Bachelor Seat Rent,"Lalbag, Dhaka",1.0,1,2800,January,Not specified,https://www.thetolet.com/bd/property-post/dhaka/lalbag/74428/family
Flat,Family Flat Rent,"Azimpur, Lalbag",2.0,2,12500,January,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/74427/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,2800,January,Anyone,https://www.thetolet.com/bd/property-post/dhaka/lalbag/74426/sublet
Room,Sublet Room Rent,"Nawabganj, Lalbag",,1,6500,January,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/74425/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,2600,January,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/74424/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,2600,January,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/74423/bachelor
Seat,Bachelor Seat Rent,"Bakshibazar, Lalbag",1.0,1,2500,January,Female,https://www.thetolet.com/bd/property-post/dhaka/lalbag/74422/bachelor
Room,Bachelor Room Rent,"Palashi, Lalbag",1.0,1,2700,December,Female,https://www.thetolet.com/bd/property-post/dhaka/lalbag/74421/bachelor
Room,Bachelor Room Rent,"Lalbag, Dhaka",1.0,1,6500,February,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/74419/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,2700,January,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/74417/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,3375,January,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/74416/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,1667,January,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/74415/bachelor
Room,Bachelor Room Rent,"Rosulbag, Lalbag",1.0,1,8100,January,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/74414/bachelor
Seat,Bachelor Seat Rent,"Lalbag, Dhaka",1.0,1,2500,January,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/74413/bachelor
Seat,Bachelor Seat Rent,"Lalbag, Dhaka",1.0,1,2700,February,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/74307/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,3000,January,Female,https://www.thetolet.com/bd/property-post/dhaka/lalbag/74306/sublet
Room,Sublet Room Rent,"Lalbag, Dhaka",,1,8000,January,Not specified,https://www.thetolet.com/bd/property-post/dhaka/lalbag/74236/family
Flat,Family Flat Rent,"Lalbag, Dhaka",2.0,2,12000,January,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/74235/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,1840,January,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/74234/bachelor
Seat,Bachelor Seat Rent,"Lalbag, Dhaka",1.0,1,2830,January,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/74233/bachelor
Seat,Bachelor Seat Rent,"Palashi, Lalbag",1.0,1,3500,January,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/74232/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,1500,January,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/74231/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,1500,January,Female,https://www.thetolet.com/bd/property-post/dhaka/lalbag/74230/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,3000,January,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/74229/bachelor
Room,Bachelor Room Rent,"Azimpur, Lalbag",1.0,1,6000,January,Female,https://www.thetolet.com/bd/property-post/dhaka/lalbag/74228/bachelor
Seat,Bachelor Seat Rent,"Lalbag, Dhaka",1.0,1,3000,January,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/74227/bachelor
Seat,Bachelor Seat Rent,"Palashi, Lalbag",1.0,1,3500,January,Female,https://www.thetolet.com/bd/property-post/dhaka/lalbag/74135/bachelor
Room,Bachelor Room Rent,"Lalbag, Dhaka",1.0,1,2700,January,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/74134/bachelor
Seat,Bachelor Seat Rent,"Lalbag, Dhaka",1.0,1,3000,January,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/74133/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,1800,January,Female,https://www.thetolet.com/bd/property-post/dhaka/lalbag/74131/bachelor
Seat,Bachelor Seat Rent,"Palashi, Lalbag",1.0,1,3100,January,Female,https://www.thetolet.com/bd/property-post/dhaka/lalbag/74011/bachelor
Seat,Bachelor Seat Rent,"Lalbag, Dhaka",1.0,1,2000,January,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/74010/bachelor
Seat,Bachelor Seat Rent,"Amligola, Lalbag",1.0,1,2600,January,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/74009/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,2650,January,Not specified,https://www.thetolet.com/bd/property-post/dhaka/lalbag/74008/family
Flat,Family House Rent,"Lalbag, Dhaka",3.0,2,16000,January,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/74007/bachelor
Seat,Bachelor Seat Rent,"Lalbag, Dhaka",1.0,1,2200,January,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/74006/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,1500,January,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/74004/bachelor
Seat,Bachelor Seat Rent,"Lalbag, Dhaka",1.0,1,2270,January,Not specified,https://www.thetolet.com/bd/property-post/dhaka/lalbag/74003/family
Flat,Family House Rent,"Azimpur, Lalbag",2.0,2,12500,January,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/74001/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,2650,January,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/74000/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,5000,January,Anyone,https://www.thetolet.com/bd/property-post/dhaka/lalbag/73836/sublet
Room,Sublet Room Rent,"Lalbag, Dhaka",,1,7500,January,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/73835/bachelor
Seat,Bachelor Seat Rent,"Lalbag, Dhaka",1.0,1,2500,January,Female,https://www.thetolet.com/bd/property-post/dhaka/lalbag/73833/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,3000,December,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/73832/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,2800,December,Female,https://www.thetolet.com/bd/property-post/dhaka/lalbag/73831/sublet
Room,Sublet Room Rent,"Lalbag, Dhaka",,1,3500,January,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/73830/bachelor
Room,Bachelor Room Rent,"Amligola, Lalbag",1.0,1,5000,January,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/73829/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,2650,December,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/73806/bachelor
Seat,Bachelor Seat Rent,"Lalbag, Dhaka",1.0,1,1280,December,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/73805/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,1500,December,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/73804/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,2630,January,Not specified,https://www.thetolet.com/bd/property-post/dhaka/lalbag/73803/family
Flat,Family Flat Rent,"Lalbag, Dhaka",2.0,1,10000,January,Female,https://www.thetolet.com/bd/property-post/dhaka/lalbag/73802/bachelor
Flat,Bachelor Flat Rent,"Azimpur, Lalbag",2.0,1,12000,January,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/73801/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,3000,January,Female,https://www.thetolet.com/bd/property-post/dhaka/lalbag/73799/bachelor
Room,Bachelor Room Rent,"Azimpur, Lalbag",1.0,1,3500,December,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/73798/bachelor
Seat,Bachelor Seat Rent,"Palashi, Lalbag",1.0,1,4000,December,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/73718/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,2800,January,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/73717/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,3150,January,Not specified,https://www.thetolet.com/bd/property-post/dhaka/lalbag/73716/family
Flat,Family House Rent,"Rosulbag, Lalbag",2.0,1,12000,February,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/73715/sublet
Room,Sublet Room Rent,"Lalbag, Dhaka",,1,8500,December,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/73643/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,2100,January,Female,https://www.thetolet.com/bd/property-post/dhaka/lalbag/73625/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,3300,December,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/73410/bachelor
Seat,Bachelor Seat Rent,"Lalbag, Dhaka",1.0,1,3000,January,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/73409/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,2500,January,Not specified,https://www.thetolet.com/bd/property-post/dhaka/lalbag/73369/family
Flat,Family Flat Rent,"Old Dhaka, Lalbag",3.0,3,30000,January,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/73368/bachelor
Seat,Bachelor Seat Rent,"Lalbag, Dhaka",1.0,1,1800,January,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/73367/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,1500,January,Female,https://www.thetolet.com/bd/property-post/dhaka/lalbag/73366/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,4250,December,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/73365/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,3500,January,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/73364/bachelor
Seat,Bachelor Seat Rent,"Lalbag, Dhaka",1.0,1,2870,January,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/73254/bachelor
Seat,Bachelor Seat Rent,"Lalbag, Dhaka",1.0,1,2740,January,Female,https://www.thetolet.com/bd/property-post/dhaka/lalbag/73252/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,3300,December,Anyone,https://www.thetolet.com/bd/property-post/dhaka/lalbag/73251/sublet
Room,Sublet Room Rent,"Azimpur, Lalbag",,1,5500,January,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/73249/sublet
Room,Sublet Room Rent,"Lalbag, Dhaka",,1,7000,January,Female,https://www.thetolet.com/bd/property-post/dhaka/lalbag/73248/bachelor
Room,Bachelor Room Rent,"Lalbag, Dhaka",1.0,1,2800,January,Not specified,https://www.thetolet.com/bd/property-post/dhaka/lalbag/73247/family
Flat,Family House Rent,"Azimpur, Lalbag",2.0,2,12000,January,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/73246/sublet
Seat,Sublet Seat Rent,"Azimpur, Lalbag",,1,6000,January,Female,https://www.thetolet.com/bd/property-post/dhaka/lalbag/73048/sublet
Seat,Sublet Seat Rent,"Azimpur, Lalbag",,1,3000,January,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/73047/bachelor
Seat,Bachelor Seat Rent,"Rosulbag, Lalbag",1.0,1,2000,January,Female,https://www.thetolet.com/bd/property-post/dhaka/lalbag/73046/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,3000,December,Anyone,https://www.thetolet.com/bd/property-post/dhaka/lalbag/73045/sublet
Room,Sublet Room Rent,"Lalbag, Dhaka",,1,4500,December,Not specified,https://www.thetolet.com/bd/property-post/dhaka/lalbag/73035/family
Flat,Family House Rent,"Lalbag, Dhaka",3.0,2,22000,December,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/73032/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,3000,January,Not specified,https://www.thetolet.com/bd/property-post/dhaka/lalbag/72941/family
Flat,Family Flat Rent,"Azimpur, Lalbag",2.0,1,10000,December,Female,https://www.thetolet.com/bd/property-post/dhaka/lalbag/72876/sublet
Seat,Sublet Seat Rent,"Azimpur, Lalbag",,1,4000,December,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/72745/bachelor
Seat,Bachelor Seat Rent,"Lalbag, Dhaka",1.0,1,5000,January,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/72742/bachelor
Seat,Bachelor Seat Rent,"Lalbag, Dhaka",1.0,1,2644,January,Anyone,https://www.thetolet.com/bd/property-post/dhaka/lalbag/72740/sublet
Room,Sublet Room Rent,"Lalbag, Dhaka",,1,10000,January,Not specified,https://www.thetolet.com/bd/property-post/dhaka/lalbag/72739/family
Flat,Family House Rent,"Lalbag, Dhaka",3.0,2,18000,January,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/72738/bachelor
Seat,Bachelor Seat Rent,"Lalbag, Dhaka",1.0,1,3000,January,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/72737/bachelor
Seat,Bachelor Seat Rent,"Lalbag, Dhaka",1.0,1,2000,December,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/72734/bachelor
Seat,Bachelor Seat Rent,"Amligola, Lalbag",1.0,1,3000,January,Anyone,https://www.thetolet.com/bd/property-post/dhaka/lalbag/72733/sublet
Room,Sublet Room Rent,"Amligola, Lalbag",,1,8000,January,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/72590/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,2100,December,Female,https://www.thetolet.com/bd/property-post/dhaka/lalbag/72586/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,3500,December,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/72585/bachelor
Seat,Bachelor Seat Rent,"Amligola, Lalbag",1.0,1,2600,January,Female,https://www.thetolet.com/bd/property-post/dhaka/lalbag/72584/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,2200,December,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/72567/bachelor
Seat,Bachelor Seat Rent,"Lalbag, Dhaka",1.0,1,2333,January,Female,https://www.thetolet.com/bd/property-post/dhaka/lalbag/72395/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,2700,December,Not specified,https://www.thetolet.com/bd/property-post/dhaka/lalbag/72394/family
Flat,Family Flat Rent,"Lalbag, Dhaka",2.0,2,12000,December,Female,https://www.thetolet.com/bd/property-post/dhaka/lalbag/72310/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,3000,December,Not specified,https://www.thetolet.com/bd/property-post/dhaka/lalbag/72297/family
Flat,Family House Rent,"Lalbag, Dhaka",2.0,2,12000,January,Female,https://www.thetolet.com/bd/property-post/dhaka/lalbag/72295/sublet
Room,Sublet Room Rent,"Azimpur, Lalbag",,1,9000,January,Anyone,https://www.thetolet.com/bd/property-post/dhaka/lalbag/72294/bachelor
Room,Bachelor Room Rent,"Rosulbag, Lalbag",1.0,1,6000,December,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/72293/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,1990,January,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/72292/bachelor
Seat,Bachelor Seat Rent,"Rosulbag, Lalbag",1.0,1,2500,January,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/72291/bachelor
Seat,Bachelor Seat Rent,"Lalbag, Dhaka",1.0,1,2700,January,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/72290/bachelor
Room,Bachelor Room Rent,"Azimpur, Lalbag",1.0,1,6000,January,Female,https://www.thetolet.com/bd/property-post/dhaka/lalbag/72289/sublet
Room,Sublet Room Rent,"Lalbag, Dhaka",,1,6000,January,Female,https://www.thetolet.com/bd/property-post/dhaka/lalbag/72288/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,2050,December,Female,https://www.thetolet.com/bd/property-post/dhaka/lalbag/72287/bachelor
Seat,Bachelor Seat Rent,"Lalbag, Dhaka",1.0,1,2000,December,Anyone,https://www.thetolet.com/bd/property-post/dhaka/lalbag/72182/sublet
Room,Sublet Room Rent,"Azimpur, Lalbag",,1,9000,January,Female,https://www.thetolet.com/bd/property-post/dhaka/lalbag/72123/sublet
Room,Sublet Room Rent,"Azimpur, Lalbag",,1,3500,December,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/72122/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,3200,December,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/72121/bachelor
Room,Bachelor Room Rent,"Lalbag, Dhaka",1.0,1,7000,January,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/72120/bachelor
Seat,Bachelor Seat Rent,"Lalbag, Dhaka",1.0,1,2600,December,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/72119/bachelor
Seat,Bachelor Seat Rent,"Bakshibazar, Lalbag",1.0,1,1500,December,Female,https://www.thetolet.com/bd/property-post/dhaka/lalbag/72118/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,5100,December,Female,https://www.thetolet.com/bd/property-post/dhaka/lalbag/72117/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,4500,December,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/72116/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,3500,December,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/72115/bachelor
Seat,Bachelor Seat Rent,"Lalbag, Dhaka",1.0,1,1900,December,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/72114/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,2450,December,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/72113/bachelor
Seat,Bachelor Seat Rent,"Lalbag, Dhaka",1.0,1,2400,December,Not specified,https://www.thetolet.com/bd/property-post/dhaka/lalbag/71989/family
Flat,Family Flat Rent,"Azimpur, Lalbag",2.0,2,16000,February,Not specified,https://www.thetolet.com/bd/property-post/dhaka/lalbag/71988/family
Flat,Family House Rent,"Lalbag, Dhaka",2.0,2,9000,December,Female,https://www.thetolet.com/bd/property-post/dhaka/lalbag/71987/bachelor
Seat,Bachelor Seat Rent,"Lalbag, Dhaka",1.0,1,4000,December,Not specified,https://www.thetolet.com/bd/property-post/dhaka/lalbag/71986/family
Flat,Family House Rent,"Old Dhaka, Lalbag",2.0,1,8500,December,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/71985/bachelor
Seat,Bachelor Seat Rent,"Lalbag, Dhaka",1.0,1,2644,December,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/71984/bachelor
Flat,Bachelor House Rent,"Azimpur, Lalbag",1.0,1,10000,February,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/71983/bachelor
Room,Bachelor Room Rent,"Lalbag, Dhaka",1.0,1,10000,January,Anyone,https://www.thetolet.com/bd/property-post/dhaka/lalbag/71982/sublet
Room,Sublet Room Rent,"Old Dhaka, Lalbag",,1,5000,December,Female,https://www.thetolet.com/bd/property-post/dhaka/lalbag/71981/sublet
Room,Sublet Room Rent,"Azimpur, Lalbag",,1,7000,December,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/71899/bachelor
Seat,Bachelor Seat Rent,"Lalbag, Dhaka",1.0,1,2444,December,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/71898/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,1700,December,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/71896/bachelor
Seat,Bachelor Seat Rent,"Lalbag, Dhaka",1.0,1,2870,January,Not specified,https://www.thetolet.com/bd/property-post/dhaka/lalbag/71895/family
Room,Family Room Rent,"Lalbag, Dhaka",1.0,1,7000,December,Female,https://www.thetolet.com/bd/property-post/dhaka/lalbag/71781/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,3000,December,Female,https://www.thetolet.com/bd/property-post/dhaka/lalbag/71682/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,2850,November,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/71671/bachelor
Seat,Bachelor Seat Rent,"Bakshibazar, Lalbag",1.0,1,3000,January,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/71670/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,2500,December,Anyone,https://www.thetolet.com/bd/property-post/dhaka/lalbag/71669/sublet
Room,Sublet Room Rent,"Lalbag, Dhaka",,1,5000,December,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/71668/bachelor
Seat,Bachelor Seat Rent,"Lalbag, Dhaka",1.0,1,3000,November,Female,https://www.thetolet.com/bd/property-post/dhaka/lalbag/71667/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,3800,January,Female,https://www.thetolet.com/bd/property-post/dhaka/lalbag/71527/bachelor
Seat,Bachelor Seat Rent,"Lalbag, Dhaka",1.0,1,3000,November,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/71526/bachelor
Flat,Bachelor House Rent,"Azimpur, Lalbag",1.0,1,10000,January,Female,https://www.thetolet.com/bd/property-post/dhaka/lalbag/71524/bachelor
Seat,Bachelor Seat Rent,"Lalbag, Dhaka",1.0,1,1860,December,Not specified,https://www.thetolet.com/bd/property-post/dhaka/lalbag/71523/family
Flat,Family Flat Rent,"Amligola, Lalbag",2.0,1,12000,January,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/71522/bachelor
Seat,Bachelor Seat Rent,"Azimpur, Lalbag",1.0,1,2500,December,Male,https://www.thetolet.com/bd/property-post/dhaka/lalbag/71521/bachelor
